671,1,704.748505,284.903976,16.790100,48.715851,0.793804,-1,-1,-1
671,2,531.914459,280.998108,19.633484,36.816162,0.565810,-1,-1,-1
671,9,577.994843,280.365509,29.200745,47.001526,0.653508,-1,-1,-1
671,39,535.186279,570.853638,43.644775,84.307373,0.717724,-1,-1,-1
671,52,405.543045,302.029785,19.889862,47.088989,0.431519,-1,-1,-1
671,54,177.274071,628.756897,43.885635,54.989014,0.770368,-1,-1,-1
671,56,913.188965,633.680084,31.963989,50.221130,0.197962,-1,-1,-1
672,1,704.729492,284.895309,16.796875,48.738312,0.783212,-1,-1,-1
672,2,534.153198,280.155228,22.685181,39.071625,0.504956,-1,-1,-1
672,9,575.517883,280.839249,29.696411,49.529877,0.482445,-1,-1,-1
672,39,532.693268,569.929596,45.981140,85.086121,0.820086,-1,-1,-1
672,52,405.472763,303.085037,20.230621,45.365570,0.228522,-1,-1,-1
672,54,176.024704,628.731995,42.298798,54.978027,0.769645,-1,-1,-1
672,56,906.854645,632.598053,39.806824,51.092468,0.322979,-1,-1,-1
672,60,658.184113,236.547234,12.287292,36.974075,0.297351,-1,-1,-1
673,1,704.719940,284.880554,16.788635,48.791443,0.780485,-1,-1,-1
673,2,537.387451,280.221207,23.435425,41.686005,0.473954,-1,-1,-1
673,9,574.743530,281.532135,20.485474,46.522705,0.346006,-1,-1,-1
673,39,530.133911,564.910004,48.462158,90.222229,0.844935,-1,-1,-1
673,52,406.630493,304.952591,19.004883,43.679291,0.264423,-1,-1,-1
673,54,174.782204,628.796204,41.126450,54.823608,0.778217,-1,-1,-1
673,56,906.978729,631.725708,41.510071,51.722900,0.461774,-1,-1,-1
673,60,658.327362,236.549019,12.195618,36.806686,0.286577,-1,-1,-1
674,1,704.725983,284.896561,16.801941,48.728729,0.783554,-1,-1,-1
674,2,541.622589,280.565506,20.086121,41.126801,0.294370,-1,-1,-1
674,9,573.497040,283.547516,19.304260,48.744812,0.435867,-1,-1,-1
674,39,528.349762,559.419159,49.079773,95.852112,0.847265,-1,-1,-1
674,52,407.657288,307.227844,18.020203,44.486938,0.484998,-1,-1,-1
674,54,173.497482,628.935730,40.537598,54.718384,0.775136,-1,-1,-1
674,56,911.305115,631.188965,39.695923,52.464722,0.398856,-1,-1,-1
674,60,658.432922,236.659058,12.041504,36.673096,0.309216,-1,-1,-1
675,1,704.751831,284.897430,16.803345,48.701843,0.783722,-1,-1,-1
675,2,543.182404,280.684326,18.627380,40.922913,0.293254,-1,-1,-1
675,9,573.154602,284.332535,18.669678,49.478973,0.430505,-1,-1,-1
675,39,527.700104,557.297028,49.295593,98.022156,0.848132,-1,-1,-1
675,52,408.049973,308.043625,17.642731,44.771637,0.476036,-1,-1,-1
675,54,173.092468,629.019318,40.327942,54.657654,0.775569,-1,-1,-1
675,56,913.069000,631.006073,38.863953,52.741516,0.393945,-1,-1,-1
675,60,658.479828,236.692535,12.004211,36.627533,0.318855,-1,-1,-1
675,67,416.741135,575.367462,29.865509,55.530701,0.279973,-1,-1,-1
676,1,704.706543,284.936935,16.802856,48.637238,0.788741,-1,-1,-1
676,2,545.110901,281.882935,17.695679,40.312134,0.535509,-1,-1,-1
676,9,569.830414,284.755707,20.408752,51.998962,0.493654,-1,-1,-1
676,39,527.042908,550.951843,47.943970,104.472656,0.806418,-1,-1,-1
676,52,409.249268,309.447479,16.973877,43.680542,0.473644,-1,-1,-1
676,54,171.908524,628.839539,40.581146,54.849243,0.749275,-1,-1,-1
676,56,915.478729,630.677826,38.644592,53.157776,0.167684,-1,-1,-1
676,60,658.602936,236.760918,11.844177,36.537796,0.271966,-1,-1,-1
676,67,416.174347,577.572784,29.382751,54.486023,0.416773,-1,-1,-1
677,1,704.690765,284.932587,16.807678,48.679443,0.781051,-1,-1,-1
677,2,549.535156,284.194931,14.483276,38.235504,0.480704,-1,-1,-1
677,9,567.356873,285.390518,15.799194,42.592010,0.253155,-1,-1,-1
677,39,526.536652,542.919983,46.418884,112.324341,0.838576,-1,-1,-1
677,52,409.923889,310.725082,17.145935,42.521393,0.401738,-1,-1,-1
677,54,170.271439,628.915466,40.937225,54.803589,0.726795,-1,-1,-1
677,56,916.857544,630.257385,38.905640,53.500122,0.231213,-1,-1,-1
677,60,658.683105,236.761597,11.709717,36.588806,0.155464,-1,-1,-1
677,67,415.063004,580.510345,28.805878,55.238342,0.404731,-1,-1,-1
678,1,704.672150,284.932251,16.799988,48.652283,0.781113,-1,-1,-1
678,39,524.426270,533.523773,46.062500,121.089661,0.850397,-1,-1,-1
678,52,410.878601,311.222458,17.509399,42.288116,0.339045,-1,-1,-1
678,54,168.383362,629.069794,41.689972,54.608704,0.750946,-1,-1,-1
678,56,917.997314,630.289886,39.128784,53.386536,0.248878,-1,-1,-1
678,60,658.688690,236.698425,11.796204,36.697998,0.278856,-1,-1,-1
678,67,413.146255,583.833252,31.042816,58.424927,0.284734,-1,-1,-1
679,1,704.676117,284.951096,16.789368,48.559357,0.785095,-1,-1,-1
679,2,554.201996,284.826538,22.008118,47.157043,0.487417,-1,-1,-1
679,39,522.597656,539.772461,45.879272,115.380981,0.800268,-1,-1,-1
679,52,411.544098,311.708099,17.236572,41.705017,0.384042,-1,-1,-1
679,54,166.387062,629.233246,42.422470,54.531067,0.716414,-1,-1,-1
679,56,918.644989,630.361816,39.706116,53.291870,0.158457,-1,-1,-1
679,60,658.694611,236.782967,11.938171,36.541000,0.232157,-1,-1,-1
679,67,411.671616,586.551880,31.739410,58.478149,0.320455,-1,-1,-1
679,68,401.311066,586.267975,42.437317,88.768005,0.308570,-1,-1,-1
680,1,704.667267,284.969101,16.738464,48.432037,0.781138,-1,-1,-1
680,9,555.012756,283.774017,25.402222,52.752441,0.646632,-1,-1,-1
680,39,525.439270,544.409576,40.726685,111.932068,0.810643,-1,-1,-1
680,52,412.489227,312.499847,16.320068,40.438232,0.211225,-1,-1,-1
680,54,164.776176,629.096069,42.705215,54.707275,0.722309,-1,-1,-1
680,56,920.872101,630.178253,38.435730,53.476257,0.275246,-1,-1,-1
680,67,409.787155,588.985504,33.272980,61.283386,0.356997,-1,-1,-1
680,68,406.225830,588.417084,36.971375,85.882874,0.319577,-1,-1,-1
681,1,704.613831,284.963425,16.758301,48.389313,0.786721,-1,-1,-1
681,9,553.256470,284.417526,25.099609,50.870026,0.141416,-1,-1,-1
681,39,529.437744,549.245422,34.616577,108.964355,0.798019,-1,-1,-1
681,52,413.510834,313.083832,13.884338,41.991943,0.226070,-1,-1,-1
681,54,163.237595,629.031067,43.672485,54.814453,0.729759,-1,-1,-1
681,56,923.764893,629.127747,36.083496,54.670898,0.252605,-1,-1,-1
681,67,408.540741,591.803772,33.611206,65.167480,0.721197,-1,-1,-1
682,1,704.653625,284.978027,16.751343,48.343933,0.787226,-1,-1,-1
682,9,552.761536,284.674835,24.793213,50.193115,0.144617,-1,-1,-1
682,39,530.933807,551.084412,32.514954,107.789917,0.799221,-1,-1,-1
682,52,413.887421,313.259460,12.929199,41.945435,0.231181,-1,-1,-1
682,54,162.749405,628.972717,44.032806,54.861938,0.730197,-1,-1,-1
682,56,924.805695,628.704285,35.217468,55.104858,0.252403,-1,-1,-1
682,67,408.160110,592.724426,33.740326,66.741333,0.732501,-1,-1,-1
683,1,704.616364,284.989624,16.746277,48.454346,0.789504,-1,-1,-1
683,9,548.260529,286.002304,21.397644,49.748199,0.297854,-1,-1,-1
683,39,529.347839,555.341827,32.984131,105.881287,0.808324,-1,-1,-1
683,52,414.279556,314.081818,12.500702,43.762695,0.326836,-1,-1,-1
683,54,161.365761,628.810242,45.459152,54.911621,0.718615,-1,-1,-1
683,56,926.733582,628.613525,34.109131,55.088135,0.151142,-1,-1,-1
683,67,406.949768,593.691528,34.327881,67.544067,0.756728,-1,-1,-1
684,1,704.613770,284.968552,16.691406,48.495514,0.791276,-1,-1,-1
684,2,568.041779,285.946243,18.265076,43.496796,0.335215,-1,-1,-1
684,9,545.079468,287.439499,19.891602,50.825470,0.543756,-1,-1,-1
684,39,527.179474,559.011139,34.177917,104.988220,0.832616,-1,-1,-1
684,52,414.440475,314.842499,12.422394,45.515991,0.492989,-1,-1,-1
684,54,160.260071,628.758148,47.067871,55.041321,0.713423,-1,-1,-1
684,67,405.876709,594.821960,34.662598,69.216309,0.756987,-1,-1,-1
685,1,704.638794,284.967941,16.599731,48.506744,0.788410,-1,-1,-1
685,2,569.001953,286.334549,19.584717,42.613617,0.445167,-1,-1,-1
685,9,543.385956,289.599304,17.874573,49.529236,0.685880,-1,-1,-1
685,39,525.092712,562.667389,35.306885,103.735779,0.858666,-1,-1,-1
685,52,414.682541,315.164429,12.261261,45.537415,0.528619,-1,-1,-1
685,54,158.872337,628.092621,48.784988,55.701233,0.775930,-1,-1,-1
685,67,404.433105,596.894012,35.391357,71.802795,0.785322,-1,-1,-1
686,1,704.632019,284.926941,16.555908,48.644714,0.792817,-1,-1,-1
686,2,571.875397,287.516205,20.211609,42.791016,0.491079,-1,-1,-1
686,9,540.927765,291.695312,16.192566,47.861938,0.699524,-1,-1,-1
686,39,522.824341,566.712280,37.073608,100.455078,0.872025,-1,-1,-1
686,52,414.858154,315.415924,11.848511,42.563477,0.484127,-1,-1,-1
686,54,157.945702,627.832397,49.184036,55.774048,0.779924,-1,-1,-1
686,56,928.040405,628.392395,42.739136,55.205078,0.406466,-1,-1,-1
686,60,658.760529,236.894043,11.659851,35.915253,0.297253,-1,-1,-1
686,67,402.572693,598.697601,36.525391,79.016907,0.744635,-1,-1,-1
687,1,704.614594,284.928482,16.568420,48.659637,0.798168,-1,-1,-1
687,2,574.579895,289.535019,19.733398,41.074615,0.328536,-1,-1,-1
687,9,537.910767,292.496948,16.038452,45.937439,0.366043,-1,-1,-1
687,39,521.388519,570.105988,38.171204,97.364197,0.867779,-1,-1,-1
687,52,414.773361,315.854370,11.760284,43.517578,0.518634,-1,-1,-1
687,54,157.059898,627.603027,48.236099,56.141235,0.784536,-1,-1,-1
687,56,929.153320,628.093201,43.277344,55.671265,0.453411,-1,-1,-1
687,60,658.718597,236.785492,11.675354,36.028687,0.333958,-1,-1,-1
687,67,400.902618,601.441589,38.002808,76.761475,0.753259,-1,-1,-1
688,1,704.631104,284.917664,16.562988,48.648987,0.797972,-1,-1,-1
688,2,575.314301,290.236984,19.736877,40.516510,0.322386,-1,-1,-1
688,9,536.918671,292.750336,16.055725,45.262817,0.374005,-1,-1,-1
688,39,520.893677,571.273499,38.621338,96.265869,0.868209,-1,-1,-1
688,52,414.755539,315.985886,11.749176,43.828766,0.511806,-1,-1,-1
688,54,156.833672,627.477264,47.837540,56.279358,0.785994,-1,-1,-1
688,56,929.588196,627.956268,43.384888,55.819641,0.471992,-1,-1,-1
688,60,658.724274,236.773010,11.637390,36.032562,0.333076,-1,-1,-1
688,67,400.310303,602.405060,38.554199,75.580994,0.754580,-1,-1,-1
689,1,704.641235,284.907104,16.554810,48.767761,0.795664,-1,-1,-1
689,2,575.989594,290.894897,20.141907,40.203613,0.466477,-1,-1,-1
689,9,533.153564,293.084656,19.495483,45.647888,0.686496,-1,-1,-1
689,39,520.130280,572.158752,39.264832,95.362671,0.863036,-1,-1,-1
689,52,414.314117,316.818222,12.838684,44.506744,0.511401,-1,-1,-1
689,54,156.538544,627.514709,45.781158,56.421265,0.813536,-1,-1,-1
689,56,930.195282,627.894867,42.880676,55.802063,0.386403,-1,-1,-1
689,60,658.580109,236.833862,11.817810,36.082977,0.384650,-1,-1,-1
689,67,398.742523,604.839172,39.348633,77.083130,0.788277,-1,-1,-1
690,1,704.622681,284.867691,16.584473,48.827362,0.792941,-1,-1,-1
690,2,581.435944,292.246109,16.203796,38.946991,0.273296,-1,-1,-1
690,9,529.140045,293.077194,22.999207,45.568024,0.734377,-1,-1,-1
690,39,519.483643,573.253296,39.933228,94.350098,0.883051,-1,-1,-1
690,52,413.777863,309.871201,16.294128,53.242584,0.616892,-1,-1,-1
690,54,156.130295,627.567047,43.497375,56.442322,0.782604,-1,-1,-1
690,56,930.485443,627.918854,42.233948,55.879822,0.335663,-1,-1,-1
690,60,658.479248,237.133392,11.894409,35.831909,0.285376,-1,-1,-1
690,67,397.211914,607.987030,40.163147,75.494446,0.801650,-1,-1,-1
691,1,704.609070,284.864777,16.587769,48.868347,0.795095,-1,-1,-1
691,2,584.430115,292.741898,14.987061,40.622528,0.616553,-1,-1,-1
691,9,525.425476,293.971313,25.484741,45.118652,0.537461,-1,-1,-1
691,39,517.176788,573.700195,42.312683,93.744629,0.859209,-1,-1,-1
691,52,412.527649,309.063263,17.759949,56.860046,0.578059,-1,-1,-1
691,54,155.399818,627.595276,42.267807,56.354370,0.786783,-1,-1,-1
691,56,931.341400,628.106415,40.854309,55.744202,0.372426,-1,-1,-1
691,60,658.282898,237.175568,12.099365,35.913391,0.319710,-1,-1,-1
691,67,395.247910,612.220367,41.463287,72.516785,0.826303,-1,-1,-1
692,1,704.600739,284.893219,16.592712,48.913574,0.788979,-1,-1,-1
692,2,583.316864,293.536270,19.810852,41.831024,0.537222,-1,-1,-1
692,9,522.455811,296.357758,26.864868,41.998352,0.298183,-1,-1,-1
692,39,516.511200,573.314911,42.976868,93.760071,0.860817,-1,-1,-1
692,52,411.780045,316.852890,17.285370,50.972198,0.396103,-1,-1,-1
692,54,155.025444,627.479187,41.895462,56.505981,0.755385,-1,-1,-1
692,56,931.853363,628.396515,39.961487,55.379089,0.377227,-1,-1,-1
692,60,658.162750,237.259911,12.171814,36.049149,0.262381,-1,-1,-1
692,67,393.277725,616.356323,42.685638,68.657471,0.817869,-1,-1,-1
693,1,704.586090,284.888458,16.612732,48.998840,0.791900,-1,-1,-1
693,2,585.017822,295.145218,21.234375,46.796234,0.473049,-1,-1,-1
693,9,520.082550,296.099884,21.361755,38.539856,0.264265,-1,-1,-1
693,39,515.205688,572.941711,44.267822,94.335327,0.866828,-1,-1,-1
693,52,412.321594,314.670242,16.896118,53.500092,0.490337,-1,-1,-1
693,54,154.853828,627.444672,41.129868,56.565979,0.765070,-1,-1,-1
693,56,933.025360,628.874786,38.264465,55.079773,0.445349,-1,-1,-1
693,60,658.063477,237.239502,12.096436,36.217133,0.286796,-1,-1,-1
693,67,391.292221,620.142670,44.087555,64.988831,0.811839,-1,-1,-1
694,1,704.590332,284.857285,16.617676,49.031891,0.792369,-1,-1,-1
694,2,585.624207,295.744202,21.851074,48.539612,0.469062,-1,-1,-1
694,9,519.434845,296.091644,18.646423,37.149475,0.252205,-1,-1,-1
694,39,514.728851,572.730713,44.816467,94.596802,0.866889,-1,-1,-1
694,52,412.493164,313.871567,16.781189,54.538483,0.492989,-1,-1,-1
694,54,154.855057,627.404999,40.858643,56.583801,0.765228,-1,-1,-1
694,56,933.490387,629.016998,37.553406,54.951843,0.452881,-1,-1,-1
694,60,658.051178,237.260887,12.051208,36.218460,0.271343,-1,-1,-1
694,67,390.582169,621.335083,44.632172,63.647949,0.813326,-1,-1,-1
695,1,704.572083,284.892792,16.598145,49.185913,0.789850,-1,-1,-1
695,2,588.097382,296.904434,21.062073,47.628143,0.661596,-1,-1,-1
695,39,513.425964,572.376526,46.130127,95.087158,0.871364,-1,-1,-1
695,52,412.141510,315.266205,17.492981,53.839539,0.499515,-1,-1,-1
695,54,154.793510,627.338806,40.498917,56.669434,0.746091,-1,-1,-1
695,56,934.166931,629.252228,36.745972,54.743103,0.457940,-1,-1,-1
695,60,658.038177,237.270233,11.827454,36.056427,0.255484,-1,-1,-1
695,67,388.470856,625.179749,45.390137,59.958984,0.802223,-1,-1,-1
696,1,704.577606,284.868042,16.570618,49.263550,0.789248,-1,-1,-1
696,2,591.430481,298.452286,19.468994,47.128021,0.588133,-1,-1,-1
696,9,512.355408,298.577393,18.916748,46.449097,0.346472,-1,-1,-1
696,39,510.490616,572.387451,48.954681,94.792969,0.877533,-1,-1,-1
696,52,412.550247,318.069031,17.823822,52.151978,0.639504,-1,-1,-1
696,54,154.834099,627.380280,40.334305,56.528259,0.745749,-1,-1,-1
696,56,935.049591,629.921204,35.740173,54.048462,0.493394,-1,-1,-1
696,60,658.054596,237.312843,11.586853,35.917343,0.143317,-1,-1,-1
696,67,386.574982,628.377747,44.078430,56.340210,0.797869,-1,-1,-1
697,1,704.588562,284.841537,16.556885,49.321442,0.785425,-1,-1,-1
697,2,594.244751,299.784210,18.544434,52.268738,0.615852,-1,-1,-1
697,9,509.244919,299.679077,18.923981,49.052490,0.474830,-1,-1,-1
697,39,508.767181,572.212189,49.999573,94.786316,0.877904,-1,-1,-1
697,52,412.999039,321.509262,18.711151,54.084869,0.602416,-1,-1,-1
697,54,154.916870,627.474945,39.918884,56.361877,0.715341,-1,-1,-1
697,56,935.905792,630.818024,34.980652,53.295349,0.445465,-1,-1,-1
697,60,657.989838,237.266624,11.594543,36.075699,0.145239,-1,-1,-1
697,67,383.826660,631.475281,44.223083,53.402588,0.758362,-1,-1,-1
698,1,704.569885,284.839020,16.563477,49.293274,0.778298,-1,-1,-1
698,2,596.448914,300.348846,17.573486,57.970947,0.507882,-1,-1,-1
698,9,505.694260,299.954254,19.218781,44.371033,0.579583,-1,-1,-1
698,39,506.109451,572.158661,51.695038,94.419006,0.858272,-1,-1,-1
698,52,414.227737,325.989395,17.863739,48.270477,0.308703,-1,-1,-1
698,54,154.953148,627.601868,39.549149,56.163818,0.713910,-1,-1,-1
698,56,937.068726,631.284851,34.414551,52.711426,0.416472,-1,-1,-1
698,60,658.084961,237.220329,11.447632,36.211868,0.118547,-1,-1,-1
698,67,381.486160,633.579620,45.010956,50.769714,0.732634,-1,-1,-1
699,1,704.623291,284.887741,16.547485,49.286530,0.774394,-1,-1,-1
699,2,598.957794,300.875137,16.054382,54.876556,0.511886,-1,-1,-1
699,9,502.947540,299.865967,19.533875,47.629639,0.769257,-1,-1,-1
699,39,501.974548,572.225281,53.954834,93.742065,0.856172,-1,-1,-1
699,52,414.242691,330.011627,18.432953,54.886108,0.437454,-1,-1,-1
699,54,154.905869,627.777252,39.490967,55.936707,0.730819,-1,-1,-1
699,56,937.221588,631.779602,34.323425,52.205566,0.380756,-1,-1,-1
699,60,658.134430,237.176941,11.373230,36.254211,0.124611,-1,-1,-1
699,67,379.385269,635.767487,45.952362,48.393738,0.727609,-1,-1,-1
700,1,704.651489,284.843857,16.528809,49.213165,0.772964,-1,-1,-1
700,2,599.741821,300.977249,15.554810,54.578827,0.506380,-1,-1,-1
700,9,502.048157,299.811356,19.648438,48.804291,0.768837,-1,-1,-1
700,39,500.415970,572.225739,54.810516,93.485535,0.854014,-1,-1,-1
700,52,414.286270,331.404144,18.627411,57.012390,0.440563,-1,-1,-1
700,54,154.959763,627.828888,39.477264,55.845154,0.731382,-1,-1,-1
700,56,937.266998,631.926636,34.372986,52.018799,0.370792,-1,-1,-1
700,60,658.191589,237.153320,11.359009,36.333832,0.131821,-1,-1,-1
700,67,378.659897,636.325958,46.294952,47.696960,0.727170,-1,-1,-1
701,1,704.664856,284.852356,16.494873,49.063171,0.778477,-1,-1,-1
701,2,601.628998,301.436157,15.399475,48.993774,0.371779,-1,-1,-1
701,9,499.070374,300.483261,20.889526,49.528351,0.796556,-1,-1,-1
701,39,496.672638,572.121613,56.568298,93.520691,0.829470,-1,-1,-1
701,52,414.390457,333.116776,18.378387,53.976654,0.570914,-1,-1,-1
701,54,155.040657,627.934662,38.887680,56.001282,0.702932,-1,-1,-1
701,56,936.425323,632.620850,36.378845,51.311401,0.340192,-1,-1,-1
701,67,377.061584,639.118164,47.559265,44.854370,0.690775,-1,-1,-1
702,1,704.670776,284.872437,16.484009,49.020142,0.783937,-1,-1,-1
702,2,603.254333,301.799866,16.013184,45.855957,0.701470,-1,-1,-1
702,9,496.106949,301.548645,21.355194,48.902649,0.714071,-1,-1,-1
702,39,493.472366,571.383087,56.428070,94.320984,0.842387,-1,-1,-1
702,52,414.410080,335.132980,17.292999,51.551422,0.521226,-1,-1,-1
702,54,155.033409,628.116974,38.861160,55.954285,0.681359,-1,-1,-1
702,56,934.884979,633.520935,38.558411,50.460938,0.327426,-1,-1,-1
702,67,376.166763,641.843475,48.752045,42.181458,0.684089,-1,-1,-1
703,1,704.680756,284.899750,16.470764,49.027649,0.788420,-1,-1,-1
703,2,604.529938,302.929611,15.884949,45.076202,0.407505,-1,-1,-1
703,9,490.689163,302.717087,24.427094,50.244537,0.544764,-1,-1,-1
703,39,491.214172,570.859589,55.263916,94.487366,0.833851,-1,-1,-1
703,52,414.446777,336.277817,17.551758,47.788605,0.573953,-1,-1,-1
703,54,154.982689,628.488800,38.859940,55.438904,0.662786,-1,-1,-1
703,56,931.590912,634.278320,42.072083,49.814575,0.293740,-1,-1,-1
703,67,375.839493,645.140778,49.302948,39.009216,0.723673,-1,-1,-1
704,1,704.670807,284.927109,16.507996,48.953400,0.780660,-1,-1,-1
704,2,605.951935,304.622070,18.180847,48.161194,0.573031,-1,-1,-1
704,9,488.548706,304.294006,20.144653,41.319031,0.339772,-1,-1,-1
704,39,489.192657,570.448303,53.195251,94.938477,0.824126,-1,-1,-1
704,52,414.736145,337.636444,18.854187,45.400940,0.589644,-1,-1,-1
704,54,155.098625,628.706879,40.192215,55.058899,0.675920,-1,-1,-1
704,56,929.577057,635.401428,43.962830,48.724487,0.290984,-1,-1,-1
704,67,375.796387,648.236328,49.546509,35.894775,0.674378,-1,-1,-1
705,1,704.684601,284.917313,16.522156,48.925507,0.780820,-1,-1,-1
705,2,606.509369,305.204529,18.914856,49.106323,0.575629,-1,-1,-1
705,9,488.046844,304.862152,18.114563,37.465820,0.343381,-1,-1,-1
705,39,488.523911,570.260529,52.378204,95.126892,0.824291,-1,-1,-1
705,52,414.869370,338.053162,19.337677,44.529175,0.589475,-1,-1,-1
705,54,155.180855,628.767548,40.700729,54.914124,0.675316,-1,-1,-1
705,56,928.757080,635.769623,44.720825,48.335266,0.291692,-1,-1,-1
705,67,375.866714,649.128448,49.566376,34.957703,0.674509,-1,-1,-1
706,1,704.675201,285.017639,16.544373,48.847900,0.786786,-1,-1,-1
706,2,608.009277,307.217865,19.044067,52.380981,0.625028,-1,-1,-1
706,9,484.016403,306.931091,20.243927,45.589661,0.642216,-1,-1,-1
706,39,488.132645,570.468872,51.412445,96.328125,0.701571,-1,-1,-1
706,52,414.473602,338.941544,21.776245,44.946625,0.625879,-1,-1,-1
706,54,155.282150,628.887390,42.442627,54.789307,0.659059,-1,-1,-1
706,56,927.866608,636.562653,39.860779,47.702087,0.188702,-1,-1,-1
706,67,375.502228,651.718964,49.572205,32.265442,0.594089,-1,-1,-1
707,1,704.658722,285.054184,16.574646,48.816315,0.793119,-1,-1,-1
707,2,609.240326,308.762634,18.756165,52.006836,0.688601,-1,-1,-1
707,9,481.680695,308.622833,18.006042,47.607178,0.465683,-1,-1,-1
707,39,490.228317,571.052063,48.992706,96.443481,0.772568,-1,-1,-1
707,52,414.244843,339.812515,25.181824,43.940887,0.744699,-1,-1,-1
707,54,155.493134,629.263306,45.204254,54.229370,0.667889,-1,-1,-1
707,56,926.346802,637.770813,37.506592,46.483521,0.270678,-1,-1,-1
707,67,374.529755,656.109711,50.742249,28.063293,0.626379,-1,-1,-1
708,1,704.661346,285.043900,16.593323,48.820770,0.788697,-1,-1,-1
708,2,610.174927,310.811005,19.308838,49.852112,0.660710,-1,-1,-1
708,9,477.729721,310.194046,17.728790,50.926971,0.676242,-1,-1,-1
708,39,489.430252,571.706757,49.760345,95.805237,0.849289,-1,-1,-1
708,52,414.722961,340.141373,27.537781,45.517303,0.628582,-1,-1,-1
708,54,155.824921,629.914581,47.133942,53.657410,0.658865,-1,-1,-1
708,56,926.110443,638.418671,35.115784,45.954651,0.191761,-1,-1,-1
708,67,373.643555,660.494324,50.751343,23.374512,0.468590,-1,-1,-1
709,1,704.633423,284.975967,16.678345,48.926483,0.791262,-1,-1,-1
709,2,611.503235,312.342133,19.216919,48.786926,0.745731,-1,-1,-1
709,9,473.897247,310.881378,17.906067,51.587219,0.704288,-1,-1,-1
709,39,488.950256,572.453796,50.213135,94.964966,0.826530,-1,-1,-1
709,52,415.833954,341.485962,30.076782,50.898682,0.537885,-1,-1,-1
709,54,156.441452,630.429260,46.483032,53.278442,0.669027,-1,-1,-1
709,56,926.191162,639.395752,33.726440,45.011841,0.232414,-1,-1,-1
709,60,658.137390,237.457611,11.244263,35.776093,0.291942,-1,-1,-1
709,67,371.654022,664.247986,49.104492,19.806396,0.117014,-1,-1,-1
710,1,704.657501,284.959076,16.673767,48.959717,0.795706,-1,-1,-1
710,2,613.008881,313.121643,18.648254,48.043396,0.754851,-1,-1,-1
710,9,470.449890,311.472336,17.883240,51.122711,0.733525,-1,-1,-1
710,39,488.712814,573.191681,50.614777,93.932800,0.771719,-1,-1,-1
710,52,416.583206,342.545654,32.493500,56.223999,0.512000,-1,-1,-1
710,54,156.815704,630.807404,44.782562,53.034119,0.596546,-1,-1,-1
710,60,658.066345,237.358917,11.389526,35.927338,0.393689,-1,-1,-1
711,1,704.673096,284.951447,16.654663,48.988159,0.794582,-1,-1,-1
711,2,613.799805,314.089752,19.515259,49.053223,0.753650,-1,-1,-1
711,9,466.667145,311.754776,19.077393,49.617523,0.712292,-1,-1,-1
711,39,488.848038,573.586639,50.398041,93.657532,0.770100,-1,-1,-1
711,52,417.515472,342.650223,36.280518,58.042572,0.410552,-1,-1,-1
711,54,157.178734,631.113251,41.545059,52.712219,0.621209,-1,-1,-1
711,60,658.064819,237.284149,11.454590,36.048096,0.438062,-1,-1,-1
712,1,704.691315,284.922318,16.633728,49.009369,0.794829,-1,-1,-1
712,2,614.097565,314.406921,19.802673,49.394043,0.751357,-1,-1,-1
712,9,465.340363,311.819687,19.527222,49.021881,0.714174,-1,-1,-1
712,39,488.962051,573.719238,50.329803,93.576416,0.767876,-1,-1,-1
712,52,418.032120,342.643723,37.695892,58.545441,0.381399,-1,-1,-1
712,54,157.339615,631.229858,40.323792,52.586792,0.621252,-1,-1,-1
712,60,658.048065,237.184761,11.577942,36.250534,0.466955,-1,-1,-1
713,1,704.692566,284.919144,16.611938,49.024872,0.795147,-1,-1,-1
713,2,614.184509,315.208572,21.138306,50.968231,0.771685,-1,-1,-1
713,9,463.283783,312.880661,20.671692,49.032379,0.653086,-1,-1,-1
713,39,488.520187,573.971680,50.904449,93.310669,0.834512,-1,-1,-1
713,52,419.249161,344.065353,29.600067,60.401031,0.464279,-1,-1,-1
713,54,158.128098,631.862457,38.032043,51.890808,0.645980,-1,-1,-1
713,60,657.954498,236.993095,11.761658,36.661270,0.531108,-1,-1,-1
714,1,704.741974,284.932053,16.559753,48.975006,0.797823,-1,-1,-1
714,2,614.863495,316.824829,21.564270,53.498962,0.692055,-1,-1,-1
714,9,459.940094,314.094055,22.385132,49.310425,0.685285,-1,-1,-1
714,39,487.776840,574.420502,51.768707,92.791321,0.833409,-1,-1,-1
714,52,421.575958,344.667145,26.814819,61.027039,0.105769,-1,-1,-1
714,54,158.698784,632.287292,37.180862,51.500244,0.717554,-1,-1,-1
714,60,657.897278,236.985985,11.907593,36.802872,0.485007,-1,-1,-1
715,1,704.798309,284.986725,16.522766,48.870300,0.796481,-1,-1,-1
715,2,615.588226,318.834656,21.883606,55.280762,0.661461,-1,-1,-1
715,9,456.758972,315.821518,23.815491,53.334381,0.633633,-1,-1,-1
715,39,485.304749,574.946594,54.313843,92.229126,0.846456,-1,-1,-1
715,54,159.334282,632.759644,37.984512,51.068115,0.717244,-1,-1,-1
715,60,657.902588,237.060921,12.007690,36.811203,0.468419,-1,-1,-1
716,1,704.824402,284.982422,16.510742,48.833008,0.796706,-1,-1,-1
716,2,615.828491,319.548141,22.016235,56.032013,0.664623,-1,-1,-1
716,9,455.568146,316.435440,24.371826,54.901459,0.637566,-1,-1,-1
